Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.36184864153500207,-0.963519678977867,-1.22860132924012,0.778366038955481,-2.58359228217893,0.445743737271594,-0.523006238059813,-0.255931216159043,-0.178487835926806,-2.21024066142171,0.763437091314491,-1.79961965290597,-0.932215455468393,1.62490240665813,-0.869109886663364,-0.431117363265025,-0.395580950246148,0.0736181825310695,0.10516569007284,0.167492204221975,-0.370093010198131,-0.290345713664097,-0.170317861163766,0.264245132298357,-1.06570414492235,1.07765602038939,0.0506143349209684,-0.0765405989537387,-0.147262364530442,-0.3133905830812246,0
0.9109318463571566,0.106760136845946,0.949853367593469,-0.535160051006264,-0.745177908084876,1.19363860449737,-0.232936791923505,0.840860000932982,0.0850395660597121,-0.2864394886086,-0.672787259229256,0.738670653192305,0.485290934373975,0.0057145335373949,-0.840543581381417,-0.867791774786954,0.573528237820493,0.0391993271501326,0.306351657484433,0.125106624817809,0.0426591903412952,-0.30586434696016,-0.764511902071084,0.0492953373127529,0.117716631461411,-0.416060947177237,0.12220838217303,0.220586173617676,0.0704118903897017,-0.3389897272724944,0
1.2900732622295217,-0.119518896179668,0.415116139703453,-1.78903044220549,-1.82362941897726,3.47171723941346,2.96464820455344,0.32230935735778,0.828672460256214,-0.0888429050948678,-0.98691564240897,0.0160176060961017,-0.11512738907098,-0.471324288198232,-0.754059778267245,-0.252482820542195,0.406642708991256,0.106487042251953,-0.421488402733279,-0.944721525119375,-0.169797448691582,-0.208519080381164,-0.756669219505634,0.220119108884462,0.590655216622497,-0.912454829247024,-0.0407251127074354,-0.0623716171922462,0.162686168747019,-0.3454194655171035,0
-1.693080141192842,-1.26227012184717,0.371330451416721,2.16961086740622,-0.66360630805709,-0.37746113204134,-0.781737055398854,0.294178139265221,-0.264428959585702,1.80841076129744,-1.11653693059002,0.495243707097597,-1.73587096169135,2.53476560758757,0.603771911993739,-1.39562978224602,0.0205561515763519,0.425060821534753,-0.23385889431206,-0.751745830846369,-0.36529740293874,-0.012214516916546,0.545643852107173,0.125003564555109,0.77380742941313,-0.184077707221122,0.893536750240105,-0.294556431452117,0.101074186806677,-0.25392548838418744,0
1.3804673827119232,-0.970963864158999,1.13203317880889,1.77922060745143,-0.361291889923088,-0.380417095385447,-0.375489502282449,0.287061058700865,0.391386223254103,-0.271367351381368,-1.29651028243989,-0.854431466917493,0.7866301959028,1.20833643446332,-0.0206177568127872,0.511595034374135,0.019795323871692,-0.250523132382498,-0.0765583923254034,0.423318716697852,-0.0253452760587057,-0.114028818736573,-0.374684273874066,-0.187967046101798,0.0412625171577909,0.370169668837874,-0.420855398485334,-0.0460048799986763,0.0168863475955231,-0.27349425695473695,0
-1.5559936243661991,-16.3679230107968,9.22369194937548,-23.2706305232856,11.8447765860728,-9.46203714585895,-2.45044437416398,-16.9251520440555,1.38420847895884,-6.28773594816964,-13.0027093010697,9.69146098207319,-13.8865951585248,0.838361375836116,-13.5170724083842,-0.377910607106286,-7.85568149439455,-11.8038151924676,-4.76102594206856,0.618624412799665,0.993584598744375,-2.34367359429797,1.00460241382139,1.18821215709493,-1.04718376839983,-0.0355727659827232,0.664899774367373,2.12279575423083,-1.41674061492574,-0.3493332192312134,1
0.9331302161121546,-3.97593925787714,-1.24493887246577,-3.70741371980754,4.54477220840185,4.05067557270479,-3.40767861716595,-5.06311826997904,1.00704199678733,-3.19015819504631,-4.25071651144568,4.18216236800046,-4.56367473788251,1.18250275143465,-6.96497247579046,1.11533951405808,-4.99733165466689,-6.41953891153561,-1.18359273970866,3.56973257751778,2.1094026874149,1.05973707375805,-0.037394796398813,0.348707142883828,-0.162929482857413,0.410530958112178,-0.123612265343157,0.877423851434985,0.667568429836307,-0.3201797476873336,1
-1.1430070659926184,1.34597875386933,-0.460365190029883,0.109819029037406,-0.759128855469788,-0.706532481992777,-0.60566893327496,-0.327562000424062,-0.186163291899619,-1.33175701615733,0.827958775499167,1.0804910446871,0.958421843046132,1.30365912866197,0.12954612594058,0.0576667051229005,-1.08536867425089,-0.442698756742063,1.35057762412955,-0.359893890486243,-0.347564465210307,-0.332490038000848,-0.500729280878761,-0.03882151744059,0.0623308807079212,0.316094184662274,1.03783567686581,-0.066987176766753,-0.0030203640251404,-0.23831040979013676,0
1.153534333271598,-4.28058383167792,1.42110000741665,-3.90822884348162,2.94294608011161,-0.0762053360306411,-2.00252600045019,-2.87415473251562,-0.856005441485914,0.963674230223562,-3.23543895742654,3.34180192747217,-7.56286042898412,-1.8474434271558,-11.5714234295766,-1.4815558418284,-6.18091869945618,-9.28518598266033,-3.92172214129965,0.685510860299876,-0.198962780003302,-0.140061995134615,-0.90772022005271,-0.680107948583095,-0.349169892929711,0.0562758915123628,-1.14992266869478,-1.80988612030864,0.723051433275673,-0.3489338566073247,1
-0.16389889565096874,-1.15656720857294,0.828786964261286,1.05326565211067,-3.3569555495654,0.226280325093266,-1.36183343720451,1.33496164606755,-0.361675030148306,0.888467511475296,-1.87694744577874,-0.63333779784194,0.993586815475873,0.986956257255696,-0.292909027215452,-0.17163434505566,-0.448618940754197,-0.676894923772914,-0.393032812075085,-0.405097752899952,-0.0325422051916197,-0.0041276104388543,0.16119531914528,-0.535679719009347,0.107319768690736,1.06339214943573,-0.310188034731439,-0.0233767663264257,0.104693581305209,-0.22485188936508535,0
-1.1062976177165638,-0.731399382011384,1.41812326990055,1.35672380537548,0.963916401753598,-0.216382625163104,-0.0069925743841401,0.051983130321821,0.563978980488758,-0.993441476469681,-0.0346987030163679,0.926742560879389,1.00976900073432,0.895490375733954,0.500227285036294,0.613215975028468,0.242300329245037,-0.42691026062759,0.739783590599368,1.03195211811288,0.14544655639916,0.0618805144914652,0.205268469426659,-0.103356990564902,0.0123910620033498,-0.224075552650144,-0.3771287433276,0.294414130662232,0.138591222774792,-0.34533959299232575,0
0.8484225850356825,0.232512476136408,0.938943680000523,-4.64777987861917,3.07984368774547,-1.90265531863884,-1.04140751952949,-1.02040664482631,0.547068603184495,-1.10599029357172,-3.52012767367189,2.07411645462861,-3.01077173816878,0.694977689554512,-5.38783122686352,1.778669797797,-2.93580442477364,-2.28557270821558,-0.237055632781029,1.97974707098703,1.14161507545704,0.911372759326949,1.04292865643844,0.999393887913078,0.901260455221573,-0.452093168108936,0.192959213794113,0.180859449380341,-0.0293153378913553,1.0244742069461383,1
-0.4072806422247411,-1.72315881562759,2.18110055117648,0.255516498070087,-0.0204070100537494,-0.6581785585023,-1.11534891024868,0.0414629385875096,0.753391017425801,-0.304006242364104,-0.0646995868481641,-0.276640492134051,0.78422808441202,1.21272697193601,-0.200257375435067,0.759168130201632,0.525163318050557,0.261105641095224,-0.229482883048485,-0.196362158484278,0.33189270047297,-0.262376313520101,-0.704303404357015,0.0869318491293235,0.344703033146633,0.0688433040862688,0.0869540377335734,0.329767677559807,0.143149831811346,-0.31514777862633514,0
-0.7669195055419561,1.09540027419049,-0.954271665893699,0.526155991206011,-0.586482893303896,-1.31363632581788,-0.250193630684963,-1.00827669924002,0.111037955333895,-0.604315176096825,0.311568135370157,1.36399994023388,-0.218812461559158,0.218212884449814,-1.24184982999447,0.576095055371349,2.17351681532247,0.406140286967816,0.144460592026659,0.48954040024191,0.393600274623002,0.338523549655097,0.607859287675111,-0.201315416798863,-0.0411915990891328,0.260821518272536,-0.172993180481077,0.0280800415274098,0.0594444055550568,0.19368014047034038,0
1.2069452115435855,-5.06820180896064,2.32670771180798,-0.123658743040967,-1.55413201861256,0.0601257870499156,-0.177236772909235,1.15045960293888,-0.819449446739707,4.57871374437877,5.88572751121879,-0.355773326464421,-0.102996911095008,0.624421541231043,-2.86215000371337,0.486089936991729,-0.334272381757143,-1.38453619685557,-0.265070958309556,-0.655012006801155,1.49902630813797,-0.886380568077144,0.932019183185651,0.0976596179319616,0.717811459542471,0.521520761526232,0.445941531480068,0.472793305488155,-0.500871408232157,-0.23355799456586046,0
0.9463565692489085,-0.245700110286954,0.202655018299461,1.10140346637212,-1.06289945773745,-0.516784837300039,-0.659012149409642,0.229934363897819,-0.112441933545422,0.712685938903615,-0.721615972702225,-0.914515507885582,-0.255110680473042,-0.193019304617207,-0.0372326798450454,1.43499982023077,-0.193030676015015,-0.200650986113841,0.443510394512481,1.11110489291656,0.0179673786642887,0.294971033859046,0.96532247213746,-0.0369843305871466,0.0531041072825933,-0.831765031061628,0.794586098210769,0.0500939022007825,0.193812644750739,-0.1736136647201568,0
-0.7579685499955859,-4.38422089880268,3.26466481012305,-3.07715801666012,3.40359359659281,-1.93807528041028,-1.2210812776781,-3.3103166090276,-1.11197501012863,-1.97759328056305,-3.28820356526528,2.88609147657536,-6.84897793447677,-1.02923459062256,-7.46010298330266,0.0559060176229105,-4.33478342671028,-9.87456039324105,-3.54190332932228,-0.531558760456647,-0.141533268810834,2.07638272101207,-0.990302787008607,-0.330358452316133,0.158377625833497,0.0063514462492984,-0.493860013315231,-1.53765237842389,-0.994022490842227,-0.17105774392726872,1
-0.8850089355384203,-0.806660325054326,1.00686984904641,1.50680871441936,1.37699282776051,0.450775625857446,1.01844688388189,1.31797127543378,-0.484265388931121,-0.0403581848783501,0.664215156409321,-0.9411470000784,-0.139055883778005,0.518187360076008,-0.646681984813935,0.829353339559962,-1.40777111017789,0.347685703358067,-0.480673770600315,1.79067942892149,0.271204683376013,-0.246771048787335,0.0625321530070673,-0.53764701091672,-0.715426466469534,0.462743401140209,-0.0491546819438367,-0.268727345270284,-0.330541655436158,0.08593210454515157,0
-1.0229589563118895,-0.504114984544268,0.258373304438679,1.30373465613153,-1.27149685228776,0.208321005430397,-0.0398593440766849,0.21898252118861,0.299791396807454,0.0392610348880319,-0.567592257530486,-0.240346942604364,-0.984256984453272,-2.16428928771975,0.550443476717004,0.257699855382379,1.31392506818342,-1.20725313379479,0.850053353254952,0.195115750927066,-0.117845342125254,-0.111660606832129,-0.609393804797012,-0.0332619243272446,-0.883848859269061,-0.61529958698202,0.652868946972305,0.0154505947353611,0.112184449739958,-0.25460440484479835,0
-0.8752155371170978,-0.465980048689717,0.979674031666892,1.58545979184277,-0.143964509994539,-0.0018531538237694,-0.581867066269828,0.591574963968287,0.0830200140761888,-0.650868071891479,-0.1413656977412,1.29433554529939,0.628965723084475,-0.0725681157953972,0.34323102639397,0.15040372327876,0.395946084589922,-0.643142941488127,0.146419135696908,0.304217295466808,0.110866586641142,-0.175354806084316,-0.485013535570322,-0.0312787896555367,0.309506576035995,-0.22392863797455,0.0539441004160872,0.260786292639525,0.111055011465544,-0.34146577554060475,0
-0.8970348075783671,-3.60805696930692,0.305727574143632,-2.50610601063533,-2.52985870819215,-3.07554935882217,0.151036167820341,1.70845055528331,1.10104200422453,0.837206766447872,-2.07046599491831,-2.2116867743703,-0.149250779725897,-0.642254066160217,1.384748398146,1.08229832930317,1.01695829908823,-0.417323946122925,0.400252282668433,0.352083307655312,-0.854372697459486,-0.377987608700857,-0.709250324401131,-0.425890265082114,-0.934882469689548,0.0555565930760161,-0.32433766761128,0.593537907217195,-0.55095345349775,1.892209316131647,0
-1.4654310153088073,-16.5986647432584,10.5417508026636,-19.8189818085279,6.0172946473619,-13.0259010501237,-4.12877900260013,-14.1188648469369,11.1611439952369,-4.09955143059712,-9.22282550730978,6.32936467621872,-8.95219071159749,-0.138363691274054,-9.82505442102721,0.0572235922374037,-7.54168742379503,-14.2595985921417,-5.03505152375192,1.43226792970939,1.53491982113512,1.72585282658181,-1.15160577552799,-0.680051901875725,0.108175914514646,1.06687834149611,-0.233720431391328,1.70752055210726,0.51142316911239,0.045995842156275064,1
1.218634106433551,1.14318577389756,-1.74989892910373,-3.42064711090826,-0.442704106414814,0.384360265820843,-1.51152882479203,1.81218368225341,-0.930419200151911,0.141753368639673,-0.5035142022015,-1.01538024820699,0.833432472048312,1.41293522378782,0.651146241827983,0.0213492705777109,-0.878556145359986,-0.251048546064901,-0.571478642158151,0.611864729112891,1.04648015015057,0.571202048966061,0.65988466244363,-0.784551655413561,-0.448285470101561,0.561386084248966,1.04707349642345,-0.247584450301179,-0.0059656599052056,1.9323851960948568,0
0.06052788623637274,-5.58247206706372,5.14640414195253,-1.87700444264557,-0.263438231978821,1.38265038441759,2.13319111179326,-4.33453754486651,-16.4467675355786,1.84151101410689,1.16680509669726,0.0317699009704347,-0.930958347129252,2.12790827485254,2.21467277242031,-1.27301591156979,-0.492728939582284,1.30293461835767,-0.0080194848189329,-1.05826022412725,-3.67621679763732,15.2487619092988,-4.896348630626,0.313043857806977,0.380954044559353,0.279394434139082,-0.563157793421189,0.554488117963838,0.109420767377897,-0.033836746359089044,0
-1.1249577273967613,-14.9703456545046,8.40142101040258,-16.8672384869515,8.25233430637468,-13.5651304873758,-2.78243755853826,-14.2637353490007,9.64341914576661,-7.70149868394332,-14.2266980575287,5.61099879659254,-11.7939788348294,1.59838653001563,-11.6069703760766,-0.0441804437896824,-9.28695473739369,-19.8997264249367,-7.518050849236,1.24351749943488,-1.61466005601289,2.71404480183882,-0.101355310559619,-0.439665974014017,0.519513861479409,0.789327982433797,0.0643574266343142,-1.62138568643941,-1.10481920857705,0.7369730540086163,1
-0.7300626297627849,0.192911046139571,-1.66019364851153,-0.743538773112131,0.485501251703601,-0.858654990383701,-1.03510786784421,1.01939151899798,-0.362964061683014,-0.364744364526093,-0.147487162813619,1.51397534855303,0.512285139896946,-0.807268094227815,0.97278874594094,0.200658792912109,0.154543076877061,-0.272315847265041,-0.0517680465943063,0.159728394653561,1.00526894806717,0.343967061378982,-0.321153871560006,-0.552297392998984,0.624406845696967,0.262170569136352,0.984107946453207,-0.227167304436663,0.0776508585973142,1.8908914194728141,0
-1.83831729283465,0.0084303648955825,4.13783683497998,-6.24069657194744,6.6757321631344,0.768307024571449,-3.35305954788994,-1.63173467271809,0.15461244822474,-2.79589246446281,-6.18789062970647,5.66439470857116,-9.85448482287037,-0.306166658250084,-10.6911962118171,-0.638498192673322,-2.04197379107768,-1.12905587703585,0.116452521226364,-1.93466573889727,0.488378221134715,0.36451420978479,-0.608057133838703,-0.539527941820093,0.128939982991813,1.48848121006868,0.50796267782385,0.735821636119662,0.513573740679437,-0.3493332192312134,1
1.0180063357636173,2.34205868272383,-1.2700711897775,-1.85148672833798,-1.9308154402289,-0.466461288973969,-0.504531644495175,-0.718514463167008,-0.186686004844014,-1.77445902182787,1.85881186173652,-0.150203671738358,-1.04651902101773,-0.522598968042284,0.358083630245672,-0.373742735610987,-0.148064113412614,-0.0685256647827616,0.461314885679091,0.536867836275323,-0.449775874201244,-0.330227527411852,-0.634194721970711,0.158203691069759,-1.23072287784545,-0.116968296055214,-0.257569577179666,-0.0334838331220993,-0.0791364913009738,-0.24749575013957834,0
-0.32992332523222934,-2.4927580319667,-2.58816304678763,1.67169286533508,-2.43983700484558,-0.258031806360989,-0.920751225445315,0.450960895499536,0.136687481578607,1.73858678201011,-2.67399025535519,-0.322778374920564,0.799583082934496,0.09569914179994,-0.193016224947055,1.40390802416827,-0.969697631569046,0.0464275046940434,0.247049597209266,0.0727856898087844,1.17533774378744,0.590345486120709,0.793447921530397,0.792940715775697,0.0798052982556983,0.852970338122862,-0.707991830338593,-0.0563863693860919,0.130218170669544,1.2604575814020096,0
